,x1,x2
656,-3.53651090456366,-1.217401291766071
657,-2.767383620758873,-1.3248948574439563
658,-0.26795414570775344,-0.37095733315704427
659,-1.9893698748306243,-1.2484765981509567
660,-1.2232262430384688,-1.3615362573637004
661,-2.193784908723328,-0.8616109144626318
662,-2.2431590139312103,-1.7811251261969072
663,-2.829844249173659,-1.585051040284596
664,-0.8315429473745152,-1.159900509316274
665,-1.8110552707799843,-0.38492898244925056
666,-1.3199818423773528,-2.998499795535304
667,-1.9842581402495658,-0.6754534357700024
668,-2.6387449360545148,-0.1852209393526708
669,-1.0718261731839815,-2.854299057012149
670,1.5574127147504213,-1.1884280922710673
671,-1.6078132185891942,-0.7313476516966608
672,-1.9130236685255764,0.6143320799054577
673,-2.4952442730211026,0.3509905697500204
674,-3.233084255612727,0.4620024008086834
675,-0.3877856669023989,0.9335859077660551
676,-2.359368744626501,-1.9120716973691843
677,-2.825275918396555,-2.426144061959519
678,-1.367318982079479,-1.7107293964674946
679,-2.0460772882790548,-1.6697796174879773
680,-2.046592303261126,-1.2256748752230533
681,-2.740360824960995,-0.700292676658629
682,-0.100720574869551,-3.672456680759467
683,-1.3259699175920538,-2.3274407316512193
684,-1.876186410958814,0.8616278628544383
685,-3.4619163843402565,-0.4815874398014113
686,-1.9046822987856877,-1.5711289660593195
687,-2.647511314173794,-0.9390935188115207
688,-2.28209520973727,0.8380817886371292
689,-2.5898102062177397,-0.049536537336344444
690,-2.4907533212716535,-1.965764500405637
691,-2.2462124089485496,-1.7816212433594252
692,-2.4003325012778376,-0.25821173060878455
693,-1.5930781147402266,-0.7078138566682277
694,-1.7745796540348446,-0.8532792887159283
695,-1.7058362426914928,-1.267420134998372
696,-3.6047053548649757,-0.19854589295878
697,-1.138034097945736,-0.11883171373686008
698,-1.3393390666497866,-1.5982556371285435
699,-1.397104814236837,-0.9929178766607274
700,-1.7703075290839112,-1.7500593094462114
701,-2.4773047482400825,-1.0480906874412232
702,-2.325884333364525,-0.6734836745957551
703,-1.4039544045982726,-1.4880236710123798
704,-2.9124341841257673,-2.0605064223778307
705,-2.525018657236919,-1.4658823383018909
706,-3.551837503636436,-1.680581999735857
707,-1.400898129513343,-0.32399324960789233
708,-1.7555053218038075,0.5547523264356613
709,-3.0034883387188147,-0.7083505375245847
710,-0.9238915551030175,-0.9047432235130942
711,-1.3366535477182127,-0.7083874213158631
712,-1.904049156996667,-0.05713148351632891
713,-1.5894650930477852,-0.12333912930707369
714,-1.6423045916740997,-1.1253870072294192
715,-1.847981669889283,0.23980529195627542
716,-2.234978340119603,-1.127669143134024
717,-1.2876845581280965,0.4466865255905834
718,-3.858906443712692,-0.167377975924765
719,-1.8744636588563646,-1.2282592419613183
720,-3.1879611358961615,-1.1204003443276678
721,-2.4353801476483206,-1.9141180710510493
722,-1.2313122126887213,1.775827901599872
723,-3.295039562354467,-0.2668752809615679
724,-3.0054992261028755,0.9911440267713891
725,-1.7915104535192812,0.11032387062741411
726,-3.226107409236471,-1.0891277820200065
727,-1.4071752841471135,0.26544217915232937
728,-1.2179486556909833,-1.8109513697928241
729,0.1881089511327021,-0.9986881858354674
730,-0.3198368392668789,1.2963287290769434
731,-2.392785320445692,-1.6728064044236488
732,-0.5402040082983071,-0.7384939942659638
733,-0.5460013704060562,-2.2173618551360654
734,-1.0060742967770078,-1.0180559978209989
735,-0.33093846225338286,-0.26811565713104435
736,-1.7611267089447953,-2.280436851436594
737,-0.5793564517522978,0.17862627566073686
738,-0.9637866840086489,-0.90445388064883
739,-0.18654764247447564,-0.10222189662269654
740,-0.8464016631328012,-0.4049864474560193
741,-0.4272168683867408,-0.39276801035948267
742,-3.0968728755968815,-0.985344211851541
743,-1.0659378626215885,-0.42758669151745216
744,-1.8952640985325837,-1.2294343617962635
745,-2.7501693835555883,-1.2974211875124269
746,-1.6822418495915308,-0.6707545666747439
747,-1.284114748486946,-1.8679240986945407
748,-1.1576010282240097,-0.7383778243821851
749,-2.6232207829949985,0.3049512038343498
750,-1.1659865604913437,-3.289602658955804
751,-1.6906329633191433,-2.3277156571156343
752,-1.7242415282226022,-1.1137178899028604
753,-3.187978872820759,-0.0012832715549381257
754,-1.1899794943291488,-1.2540401062994375
755,-1.6192091714885932,-1.623611638187505
756,-1.2273541742509329,0.09970195142754046
757,-0.5324749510980917,-1.456312973023991
758,-1.5626345089634066,-3.679055846182405
759,-1.1694718119170382,-1.3249285871549006
760,-0.16438420117971986,-1.498844693284008
761,-2.5963598379564377,-1.0164479997051554
762,-0.5447440364284266,-0.5993589724975159
763,-2.2526210698761613,0.3478730704531259
764,-2.1208393537621912,-1.2249633210373587
765,-0.5560663662991552,-1.1745555652042414
766,0.006551881960643602,-2.1937936028641216
767,-1.0534896291500306,-1.7158261207457015
768,0.30661122290610976,-2.9426844042824873
769,-2.682790495367414,-1.2453961528556299
770,-1.5198378967650905,-1.2131928810022312
771,-1.0747606349641068,-0.4357093323698091
772,-1.8834843976420534,-0.5254570812775006
773,-2.8787885267961872,-0.6863626186812015
774,-2.5226252001832616,-0.2561025861401408
775,-0.9969160147992719,-2.4842324725513967
776,-2.6271306544215887,0.5836200692126035
777,-2.42454159722322,-0.4520787862190941
778,-2.7319005296376457,-1.5088595703566845
779,-1.2836154353628701,-0.780391216047893
780,-2.5207018679565008,-3.2072920071163624
781,-1.119761021263354,-0.9836714798030946
782,-1.1145814407748298,-1.8987803249269393
783,-0.6570188195490607,-1.1283131323873734
784,-1.2217191668319622,-1.1422514746600676
785,-3.447526974644903,-2.3771410128912582
786,-1.6028866348487745,-1.685891358283048
787,-2.35470385481789,-0.17203511103041902
788,-1.3456576329375265,-1.2875635655370776
789,-2.5535485315573347,-2.1581773407582796
790,-1.1854859666566924,-0.48985137409329677
791,-0.7741476724856535,-1.7937463871867565
792,-0.2011529437468229,-2.4471889024237883
793,-1.3068728441200614,-1.0604345083467157
794,-1.519971841795796,-1.9063667795686918
795,-1.0277890724025753,-0.020336749296300805
796,-2.6749962198541315,-0.8825094834873118
797,-2.536777754355297,-2.4156260136040437
798,-2.0214150349502513,-1.189730616039687
799,-2.608059205642397,-2.711096606967028
800,-1.5912888114712567,-1.7513678715599306
801,-2.2695231862171648,-0.31927845463477733
802,-0.7691047885567146,-1.7824296919474885
803,-0.7448050259792309,0.011023265747910349
804,-0.580133812905429,-0.9045523738153003
805,-1.6370468072555218,-0.6551491148875492
806,-1.292311514208655,-0.6354324789729382
807,-1.0674279857141977,0.13553673102299757
808,-1.5681720624035564,-1.1306105884768904
809,-0.3703920836582708,-0.5642987760019542
810,-1.1447648543948048,-0.7995482930193334
811,-0.8552007559023078,-0.8890982193987341
812,-0.06153609176676955,-0.7471645157601021
813,-1.9748958246019503,-1.0792132850497402
814,-1.4097537052145395,0.6744634035748069
815,-2.689574237440243,-0.9290414019261235
816,-1.2893285025120393,-2.0854552269635893
817,-1.9696665305203964,-0.31914953433959636
818,-2.5706138184322347,-2.2986222107996666
819,-1.9670236877999865,0.1695308733426788
820,-1.6879333924423696,-0.6934221666730458
821,-2.1741256588689266,-1.1548526121242582
822,-0.6073155282218576,-1.2552038283318712
823,-1.2310651954649676,-2.6374890101863024
824,-1.467816303568767,-1.3450365483731073
825,-3.0173219413514154,1.3856936788500305
826,-0.5498104796575702,-0.996592349168409
827,-1.70486940970675,0.8922808535011155
828,-2.3973682556695346,-0.35550043774524587
829,-2.7316567466703554,-1.8448136170943945
830,-1.654646971992383,-0.8850427799953643
831,-1.3674680784763225,-1.1102820514184282
832,0.3184977817369208,0.6599058779890514
833,-0.6756116515628652,-1.5406505095673446
834,-2.169586953885495,-2.236999799299997
835,-1.914580752297664,-2.137566820880259
836,-1.0598038509623147,0.07307595084045848
837,-0.904457395554357,-1.2192186668534546
838,-3.182528188886315,0.5471835139832657
839,0.7288099454506383,-2.3179980373300966
840,-1.4774140974402088,-2.2612923150289057
841,-3.2496914117836044,0.4875106696664142
842,-2.1626467579600974,-1.0073370022706662
843,-1.5780194733073074,0.41658630481151127
844,-1.5420708378906558,-0.052186326703986485
845,-1.519552963341759,0.3172325573400314
846,-1.8269438487722585,0.1390399346806348
847,-1.9365998955842842,-3.131184071759537
848,-3.06544399268087,-1.4192659498351392
849,-0.05835694054613083,-1.6402388356818367
850,-1.3035488489069142,-2.2039405733167436
851,-2.831821626752938,-0.558194991069388
852,-0.5907523354739876,-3.2725902439088266
853,-1.256321046549989,-0.24336389468090225
854,-1.3743726635664488,-1.2180405892848745
855,0.28670411238927773,-0.6289971002539616
856,-1.0348182787211764,1.438671362110392
857,-0.256997332910317,-0.8671419649492756
858,-2.1779385977042445,-1.573233032468072
859,-1.2229543836300922,-1.9021986601750558
860,-2.8592035435000884,-0.10259973635135877
861,-1.8702501347666165,0.008162663908795387
862,-0.612907504112072,-1.2821961771869723
863,-1.558300477864414,0.3086747215931087
864,-2.240932389756485,-0.9306377858527715
865,-1.1154786981617577,-2.1659803726553686
866,-4.229567983727548,-1.1880287400427532
867,-1.6538252302821161,0.14850238617546796
868,-0.6815680005645299,-0.26783120575100283
869,-3.3521220935677674,-1.6179173736426424
870,-0.989392642286073,-2.925272205007241
871,-2.6631860168282806,-0.8798118431530418
872,-1.6629558934921143,-1.4636882774210016
873,-2.090591887978131,-1.012983423190176
874,-3.2031281354614727,-0.8118280834424737
875,-3.105886541991352,0.42321485478468746
876,-2.098090717491815,-1.432601340661045
877,-2.2797165348598067,-1.4096661705957887
878,-1.5355776921444768,-1.4502593726506046
879,-1.442148164519047,-1.3306277425282613
880,-1.2011177403379893,-0.23008773755770462
881,-1.4358219740444476,-0.7905027214420105
882,-1.6871779378693612,0.06685565627961321
883,-2.1635068948188962,-1.7352487591431922
884,-1.0530091872014875,-0.6934627133199328
885,-0.8958649235236895,-0.461854040016479
886,-3.0487188832585392,-0.9960203324446961
887,-2.055356319129205,-2.136441567560589
888,-0.5588353065797462,-1.6029228940922153
889,-2.7234168785649486,-1.9410410042126491
890,-1.871815339591935,-1.178900578494253
891,-1.586906347138425,-0.9035133530440193
892,-0.8767311327089289,-1.090875791936622
893,-1.9551118791850612,-2.4484076412421056
894,-2.3507837787830774,-0.33618126249036007
895,-2.353187788341722,-0.9324171548540344
896,-1.5211787863703545,-1.0484243826424071
897,-0.7141322977487325,-0.12116825121524111
898,-1.3062807678781256,-2.276703860382539
899,-0.7878356980922058,0.43969774192010247
900,-2.3511394568893134,-1.0892540510357045
901,-2.9078563496323335,-1.6643897485788655
902,-1.526233220835297,-0.17525167983123635
903,-3.1518450443792565,-2.8024034499454
904,-3.8752665091409244,-0.7285562718213223
905,-1.65357190795866,-1.0412582085249455
906,-1.1010862788084173,-1.6563479811621926
907,-1.0114485780565974,-1.742490455493291
908,-3.113415074290552,-0.8643199643893271
909,-3.948535870417367,-0.23218111795392382
910,-2.3130062073672604,-1.2647690014751127
911,-1.6906897061976924,-1.0255730656418232
912,-1.873036653258171,-1.2502711925616485
913,-2.3991926937167065,-0.5415507900084253
914,-1.5364381862100687,-1.7633505121186988
915,-1.7288794958913112,-1.4659086877041836
916,-0.43654421713316816,0.1406294973975497
917,-1.0264084680085315,-1.311850954216006
918,-1.843986834544276,0.5612946525958411
919,-0.3693363193922059,-1.7060835367682416
920,-3.783166315854681,-1.275062364069717
921,-1.6960415664674162,-0.5065999398158282
922,-2.361027437013653,-0.6552147198908234
923,-2.136731862883942,-1.9715425199116046
924,-2.2457692545206953,-0.34911292806588523
925,-1.1245724174748943,-1.4704020569489322
926,0.5850944794125614,0.18767363500875223
927,-1.6578164274655225,-0.634268081291209
928,-1.7711354935339754,-1.5307071300527704
929,-2.499111051510308,-1.8705610224420122
930,-1.1970645999804927,-0.5548230771709648
931,-0.6373248161815357,-0.7192030578586125
932,-3.1362773749770345,-1.1194928223748277
933,0.10419910354992856,0.22659595607330885
934,-1.9741937988832257,-0.434707765397379
935,-1.966483128900764,-2.083569611762073
936,-1.7500234955323875,-1.936534507140837
937,-0.5531320509463522,-0.5681748366057944
938,-0.9662817079099876,-2.770337458094658
939,-2.874713339713236,-1.578440646972005
940,-1.0796399505751233,-0.6768229669622765
941,-2.240872427820272,-1.0131842330828844
942,-0.6327250613973714,-2.7415732175333143
943,-0.2334880320669095,-0.6023701402648329
944,-1.6796139591539168,-3.4960659751738854
945,-3.324217297703454,1.2509007462395954
946,-1.7196160798261906,-1.9058981671040534
947,-1.2626167953316967,-0.22612138090092515
948,0.6240234558821434,-0.2893697034168379
949,-3.578908118864403,-2.0563281107530322
950,-4.79075328060205,-1.9136767608271357
951,-1.1645347501458614,-1.7778057661345164
952,0.7890988735838573,-0.5049418992078922
953,-2.3109784556299715,-0.4839081949810358
954,-0.5124972957324765,-1.2710833726811772
955,-1.9069013006294546,-0.8227648946151347
956,-2.235132567101054,-2.040896411811707
957,-2.5690901306163765,-0.780486090300923
958,-2.283925034774336,-1.1892658529753013
959,-2.152712772583773,-0.837658146776029
960,-1.2981059994396893,-1.2513872677077944
961,-3.613947090623507,-0.7198392515906578
962,-1.4011336327168968,-1.657461979013414
963,-1.1750516248310663,-0.9148694061394705
964,-2.2821687848499095,-1.630874125065846
965,-1.8507038639600883,-1.437994560165495
966,0.4421019167509468,0.14070505540744627
967,-1.8053850665207456,-0.19145789937026347
968,-2.3030188792857063,-0.846930475782401
969,-1.5783529105046272,-0.9278605840732764
970,-1.4409457702489443,0.8452112850958398
971,0.04775419904423295,-0.9269149366013896
972,-2.615623931489308,-0.20549879252012604
973,0.0504828503948469,-1.1853613483587575
974,-1.013181176414442,-0.5196651581112799
975,-0.9242846725706338,-0.5721525299941977
976,-2.737131473188684,-1.038586717416499
977,-2.559654929181871,-2.272375346621735
978,-2.165478847385276,-0.6417303510283736
979,-2.143954532651594,-1.22739380149593
980,-1.1673646985924333,-0.4321181767861151
981,-0.4990922944949807,-1.6295887503602096
982,-2.292558535531673,0.04961116196869919
983,-1.7587351773315154,-1.3496387250230137
984,-1.9164160277670321,-0.19915426617615473
985,-1.327942179036414,-1.095294371727097
986,-1.870915868204488,-0.5104206312611617
987,-2.1731831312517524,-0.1405663516912452
988,-3.2615944038877416,0.014510051865377016
989,-0.7018964167995352,-0.8752955724222978
990,-2.668285428035716,-2.2699270614266878
991,-0.8330770653128033,-0.5031986388402934
992,-2.0206817553235514,-0.8665600812872715
993,-2.3470786515538515,0.6719876955730608
994,-0.03687634165102782,-0.3648520222662135
995,-0.9486929256950836,-2.5050531869534396
996,-1.5413831029529763,0.16000999060459753
997,-1.4877389302917892,-1.8142070051394676
998,-1.7429962359980493,-0.2995988679454893
999,-0.9781175564010613,-2.045033256416694
